scenario_id,return_period,duration_min,quartile,seed,model,max_level_m,n_switches,n_intervals_100,n_intervals_170,n_dryrun_proxy,cum_reward,overflow_flag,inference_time_s,swmm_time_s,total_time_s
30yr_1440m_h1204,30,1440,,1,PSO-w_0.35_0.30_0.25_0.10,7.874455279680074,38,366,52,0,423.70459094569776,0,,,1.718981710029766
30yr_1440m_h1203,30,1440,,1,PSO-w_0.35_0.30_0.25_0.10,7.889001554177836,38,366,52,1,423.2692433196807,0,,,1.7408736438956112
30yr_1440m_h1164,30,1440,,1,PSO-w_0.35_0.30_0.25_0.10,7.880707761439435,28,388,38,0,424.0081313109818,0,,,1.6294757979921997
30yr_1440m_h1153,30,1440,,1,PSO-w_0.35_0.30_0.25_0.10,7.867233725963986,38,367,52,0,423.8658262126702,0,,,1.740747669013217
50yr_0060m_h138,50,0060,,1,PSO-w_0.35_0.30_0.25_0.10,8.028817734972883,10,78,38,0,36.48329947218776,0,,,0.1683355919085443
50yr_0060m_h147,50,0060,,1,PSO-w_0.35_0.30_0.25_0.10,8.052479379825732,10,77,40,0,36.67891259959568,0,,,0.23492520302534103
50yr_0060m_h205,50,0060,,1,PSO-w_0.35_0.30_0.25_0.10,8.12342668089716,10,67,40,0,36.84652814215585,0,,,0.1271314041223377
50yr_0060m_h214,50,0060,,1,PSO-w_0.35_0.30_0.25_0.10,8.158303729575568,10,71,41,0,37.088459552429185,0,,,0.12899275496602058
50yr_0060m_h151,50,0060,,1,PSO-w_0.35_0.30_0.25_0.10,8.058218974937624,10,77,40,0,36.721013547021776,0,,,0.13271295092999935
50yr_0120m_h255,50,0120,,1,PSO-w_0.35_0.30_0.25_0.10,7.968430321472809,10,130,49,0,54.89483976587495,0,,,0.1988958939909935
50yr_0120m_h261,50,0120,,1,PSO-w_0.35_0.30_0.25_0.10,7.953817925840106,10,128,49,0,54.91812432916282,0,,,0.20058548217639327
50yr_0120m_h259,50,0120,,1,PSO-w_0.35_0.30_0.25_0.10,7.953013481446268,10,129,49,0,54.88714460461267,0,,,0.20752292196266353
50yr_0120m_h344,50,0120,,1,PSO-w_0.35_0.30_0.25_0.10,7.859974569229795,10,108,60,0,54.549424459038946,0,,,0.20404564612545073
50yr_0120m_h321,50,0120,,1,PSO-w_0.35_0.30_0.25_0.10,7.86531955737136,10,111,59,0,55.987385240904416,0,,,0.20064899092540145
50yr_0180m_h428,50,0180,,1,PSO-w_0.35_0.30_0.25_0.10,7.955152062958675,10,160,61,0,72.80552586192098,0,,,0.26714095612987876
50yr_0180m_h480,50,0180,,1,PSO-w_0.35_0.30_0.25_0.10,7.92167321956667,16,146,66,0,72.83345598606583,0,,,0.2662655459716916
50yr_0180m_h372,50,0180,,1,PSO-w_0.35_0.30_0.25_0.10,8.043392162216946,10,171,50,0,72.03173256436153,0,,,0.26877981098368764
50yr_0180m_h384,50,0180,,1,PSO-w_0.35_0.30_0.25_0.10,7.857552194260857,10,179,48,0,71.69233349584327,0,,,0.26905533112585545
50yr_0180m_h489,50,0180,,1,PSO-w_0.35_0.30_0.25_0.10,7.881878286421943,14,158,58,0,71.72623592596663,0,,,0.26555469213053584
50yr_0240m_h549,50,0240,,1,PSO-w_0.35_0.30_0.25_0.10,7.952449310426932,12,201,63,0,88.77833297548524,0,,,0.3332184278406203
50yr_0240m_h515,50,0240,,1,PSO-w_0.35_0.30_0.25_0.10,7.902054039001515,10,226,46,0,89.4845983311946,0,,,0.3321896141860634
50yr_0240m_h565,50,0240,,1,PSO-w_0.35_0.30_0.25_0.10,7.933925978520095,14,193,65,0,88.85394065383821,0,,,0.33038392500020564
50yr_0240m_h542,50,0240,,1,PSO-w_0.35_0.30_0.25_0.10,7.923948505149095,10,208,58,0,89.28739377874099,0,,,0.3740637118462473
50yr_0240m_h560,50,0240,,1,PSO-w_0.35_0.30_0.25_0.10,7.914770196710654,14,192,64,0,88.59636694946116,0,,,0.39226932311430573
50yr_0360m_h626,50,0360,,1,PSO-w_0.35_0.30_0.25_0.10,7.8902979097117685,14,289,45,0,123.0978426251337,0,,,0.6053514098748565
50yr_0360m_h738,50,0360,,1,PSO-w_0.35_0.30_0.25_0.10,7.922804748234693,18,244,78,0,123.21618219018478,0,,,0.4476294449996203
50yr_0360m_h729,50,0360,,1,PSO-w_0.35_0.30_0.25_0.10,7.887312821298401,18,240,77,0,123.06242310308352,0,,,0.4594120772089809
50yr_0360m_h686,50,0360,,1,PSO-w_0.35_0.30_0.25_0.10,7.887291806061553,16,253,61,0,122.4880162698413,0,,,0.45918645500205457
50yr_0360m_h722,50,0360,,1,PSO-w_0.35_0.30_0.25_0.10,7.912105684643843,18,242,78,0,123.18224120360719,0,,,0.46454393584281206
50yr_0540m_h760,50,0540,,1,PSO-w_0.35_0.30_0.25_0.10,7.861206832637461,10,373,22,0,174.40539303284993,0,,,0.6562499180436134
50yr_0540m_h771,50,0540,,1,PSO-w_0.35_0.30_0.25_0.10,7.897755861489431,10,380,22,0,175.2524357570668,0,,,0.6549829989671707
50yr_0540m_h803,50,0540,,1,PSO-w_0.35_0.30_0.25_0.10,7.944824483823525,16,340,41,0,173.9896533015556,0,,,0.664579682983458
50yr_0540m_h775,50,0540,,1,PSO-w_0.35_0.30_0.25_0.10,7.961683978388985,16,342,41,0,174.12799091229914,0,,,0.7735631680116057
50yr_0540m_h861,50,0540,,1,PSO-w_0.35_0.30_0.25_0.10,7.90213630732564,22,345,54,0,173.86008923397796,0,,,0.7581772590056062
50yr_0720m_h941,50,0720,,1,PSO-w_0.35_0.30_0.25_0.10,7.877754122738498,34,323,62,0,223.7836520295126,0,,,0.8382307470310479
50yr_0720m_h879,50,0720,,1,PSO-w_0.35_0.30_0.25_0.10,7.955633459522398,26,342,46,0,223.22045950752332,0,,,0.8467477459926158
50yr_0720m_h988,50,0720,,1,PSO-w_0.35_0.30_0.25_0.10,7.896847623367426,44,326,76,0,223.1319791198987,0,,,0.8454642440192401
50yr_0720m_h971,50,0720,,1,PSO-w_0.35_0.30_0.25_0.10,7.895370625666659,44,329,77,0,223.23751663602997,0,,,0.8471941540483385
50yr_0720m_h935,50,0720,,1,PSO-w_0.35_0.30_0.25_0.10,7.929847944807802,34,326,61,0,223.32795048660734,0,,,1.0192148841451854
50yr_1080m_h1021,50,1080,,1,PSO-w_0.35_0.30_0.25_0.10,7.916450401098554,38,391,56,0,324.43152198107975,0,,,1.2708899180870503
50yr_1080m_h1032,50,1080,,1,PSO-w_0.35_0.30_0.25_0.10,7.904687631651802,28,413,41,0,323.50912736591494,0,,,1.2366460459306836
50yr_1080m_h1113,50,1080,,1,PSO-w_0.35_0.30_0.25_0.10,7.8917316721290955,48,388,66,0,324.75573093034865,0,,,1.2320141079835594
50yr_1080m_h1057,50,1080,,1,PSO-w_0.35_0.30_0.25_0.10,7.88328028665477,28,412,41,4,321.95062614454224,0,,,1.4790870288852602
50yr_1080m_h1061,50,1080,,1,PSO-w_0.35_0.30_0.25_0.10,7.879133953687573,28,405,40,0,322.7970473550597,0,,,1.212375917006284
50yr_1440m_h1120,50,1440,,1,PSO-w_0.35_0.30_0.25_0.10,7.87557597148934,66,357,88,0,422.50117898073,0,,,1.617977149784565
50yr_1440m_h1123,50,1440,,1,PSO-w_0.35_0.30_0.25_0.10,7.883647451057377,66,361,88,0,422.70248299450236,0,,,1.7417605449445546
50yr_1440m_h1154,50,1440,,1,PSO-w_0.35_0.30_0.25_0.10,7.890980775960326,56,392,78,0,423.79520950908227,0,,,1.7304869981016964
50yr_1440m_h1140,50,1440,,1,PSO-w_0.35_0.30_0.25_0.10,7.886587397424657,66,360,88,0,422.6427625703161,0,,,1.626090232981369
50yr_1440m_h1220,50,1440,,1,PSO-w_0.35_0.30_0.25_0.10,7.894584847944573,66,376,91,1,423.3106605357304,0,,,1.759807646041736
80yr_0060m_h238,80,0060,,1,PSO-w_0.35_0.30_0.25_0.10,8.14814134116689,10,73,43,0,37.417142232895046,0,,,0.23531774687580764
80yr_0060m_h163,80,0060,,1,PSO-w_0.35_0.30_0.25_0.10,8.152360277353147,10,74,44,0,37.46547980380112,0,,,0.12764498312026262
80yr_0060m_h214,80,0060,,1,PSO-w_0.35_0.30_0.25_0.10,8.142094895996646,10,72,44,0,37.43535813180134,0,,,0.12915490218438208
80yr_0060m_h190,80,0060,,1,PSO-w_0.35_0.30_0.25_0.10,8.16075595856741,10,75,44,0,37.56671448335067,0,,,0.132194594014436
80yr_0060m_h165,80,0060,,1,PSO-w_0.35_0.30_0.25_0.10,8.047900837702775,10,79,44,0,37.44898313582369,0,,,0.13288854504935443
80yr_0120m_h285,80,0120,,1,PSO-w_0.35_0.30_0.25_0.10,8.121042459748711,10,122,62,0,56.90318541741988,0,,,0.19988477206788957
80yr_0120m_h332,80,0120,,1,PSO-w_0.35_0.30_0.25_0.10,8.084849211097634,10,113,64,0,57.07266371539052,0,,,0.19820244191214442
80yr_0120m_h316,80,0120,,1,PSO-w_0.35_0.30_0.25_0.10,8.10322714618268,10,115,64,0,57.21256225153396,0,,,0.19747558003291488
80yr_0120m_h288,80,0120,,1,PSO-w_0.35_0.30_0.25_0.10,8.17355523399752,10,124,64,0,57.308547055577016,0,,,0.2004971271380782
80yr_0120m_h335,80,0120,,1,PSO-w_0.35_0.30_0.25_0.10,8.138425907421405,10,114,66,0,57.413730216890556,0,,,0.20075192698277533
80yr_0180m_h393,80,0180,,1,PSO-w_0.35_0.30_0.25_0.10,8.01837218959691,10,177,58,0,73.67992803730093,0,,,0.2689828770235181
80yr_0180m_h492,80,0180,,1,PSO-w_0.35_0.30_0.25_0.10,7.916447191351965,16,152,73,0,73.7587565084978,0,,,0.266134147066623
80yr_0180m_h411,80,0180,,1,PSO-w_0.35_0.30_0.25_0.10,7.891561505030284,10,164,68,0,73.67229363189972,0,,,0.2666429241653532
80yr_0180m_h458,80,0180,,1,PSO-w_0.35_0.30_0.25_0.10,7.987189378807131,10,154,75,0,73.43846203367957,0,,,0.26577150099910796
80yr_0180m_h452,80,0180,,1,PSO-w_0.35_0.30_0.25_0.10,7.994171679072628,10,154,75,0,73.49555126327748,0,,,0.26559923705644906
80yr_0240m_h612,80,0240,,1,PSO-w_0.35_0.30_0.25_0.10,7.937038421048781,18,177,86,0,91.32886400568398,0,,,0.3275892990641296
80yr_0240m_h508,80,0240,,1,PSO-w_0.35_0.30_0.25_0.10,8.025211208380863,10,227,56,0,90.00552673725835,0,,,0.33544232905842364
80yr_0240m_h538,80,0240,,1,PSO-w_0.35_0.30_0.25_0.10,7.93251244056813,10,214,70,0,90.57859180845279,0,,,0.3326746860984713
80yr_0240m_h605,80,0240,,1,PSO-w_0.35_0.30_0.25_0.10,7.8814382729223835,18,177,88,0,91.1005000432225,0,,,0.39132340298965573
80yr_0240m_h502,80,0240,,1,PSO-w_0.35_0.30_0.25_0.10,8.040790954366742,10,227,58,0,90.28773090591405,0,,,0.39746326906606555
80yr_0360m_h630,80,0360,,1,PSO-w_0.35_0.30_0.25_0.10,7.874484315693099,10,317,46,0,124.68673663277494,0,,,0.5714612070005387
80yr_0360m_h718,80,0360,,1,PSO-w_0.35_0.30_0.25_0.10,7.876352180276076,20,255,87,0,124.06276976095891,0,,,0.45192931103520095
80yr_0360m_h683,80,0360,,1,PSO-w_0.35_0.30_0.25_0.10,7.932162714465285,16,261,76,0,123.13225842332184,0,,,0.46344742691144347
80yr_0360m_h624,80,0360,,1,PSO-w_0.35_0.30_0.25_0.10,7.911766981475233,14,304,56,0,124.02466282315802,0,,,0.46456385613419116
80yr_0360m_h620,80,0360,,1,PSO-w_0.35_0.30_0.25_0.10,7.890228397711477,10,320,46,0,125.00170505423029,0,,,0.46618074690923095
80yr_0540m_h808,80,0540,,1,PSO-w_0.35_0.30_0.25_0.10,7.880322994848884,22,358,53,0,174.90359470165282,0,,,0.6560674530919641
80yr_0540m_h833,80,0540,,1,PSO-w_0.35_0.30_0.25_0.10,7.903071909135782,22,360,54,0,175.10304826701432,0,,,0.6538293759804219
80yr_0540m_h857,80,0540,,1,PSO-w_0.35_0.30_0.25_0.10,7.876354759218617,26,356,69,0,174.6075466205943,0,,,0.6986498809419572
80yr_0540m_h851,80,0540,,1,PSO-w_0.35_0.30_0.25_0.10,7.870690111446767,26,356,69,0,174.75712653145735,0,,,0.8643303930293769
80yr_0540m_h762,80,0540,,1,PSO-w_0.35_0.30_0.25_0.10,7.951713789665125,14,387,39,0,174.68467492981483,0,,,0.6399717398453504
80yr_0720m_h882,80,0720,,1,PSO-w_0.35_0.30_0.25_0.10,7.913820007747413,36,389,60,1,224.52118039916257,0,,,0.8456361691933125
80yr_0720m_h968,80,0720,,1,PSO-w_0.35_0.30_0.25_0.10,7.889565995990603,34,429,65,23,220.6847115613233,0,,,0.8533102967776358
80yr_0720m_h910,80,0720,,1,PSO-w_0.35_0.30_0.25_0.10,7.864527864768489,26,400,46,0,223.51114899020115,0,,,0.8488787710666656
80yr_0720m_h939,80,0720,,1,PSO-w_0.35_0.30_0.25_0.10,7.8869025527656085,34,358,64,0,223.69623553958309,0,,,0.8705776119604707
80yr_0720m_h877,80,0720,,1,PSO-w_0.35_0.30_0.25_0.10,7.90723962671707,26,378,47,0,223.87693846173502,0,,,1.0665908560622483
80yr_1080m_h1005,80,1080,,1,PSO-w_0.35_0.30_0.25_0.10,7.918806048989488,30,429,40,0,323.5699429434451,0,,,1.2084752679802477
80yr_1080m_h1015,80,1080,,1,PSO-w_0.35_0.30_0.25_0.10,7.923795937419984,30,426,40,0,323.5095462205845,0,,,1.2328973268158734
80yr_1080m_h1020,80,1080,,1,PSO-w_0.35_0.30_0.25_0.10,7.912521697200574,38,414,56,0,324.04134742830945,0,,,1.2338307509198785
80yr_1080m_h1105,80,1080,,1,PSO-w_0.35_0.30_0.25_0.10,7.890536992451587,44,517,67,43,316.2291994076075,0,,,1.4710383471101522
80yr_1080m_h1077,80,1080,,1,PSO-w_0.35_0.30_0.25_0.10,7.903100889972021,38,446,53,0,325.356239016952,0,,,1.2136189700104296
80yr_1440m_h1199,80,1440,,1,PSO-w_0.35_0.30_0.25_0.10,7.889493556463586,64,407,91,0,424.2858756606594,0,,,1.6162218700628728
80yr_1440m_h1212,80,1440,,1,PSO-w_0.35_0.30_0.25_0.10,7.878623433490172,56,534,78,45,415.86017256721954,0,,,1.7743021550122648
80yr_1440m_h1185,80,1440,,1,PSO-w_0.35_0.30_0.25_0.10,7.878271297327937,64,406,91,0,424.2827114153897,0,,,1.6871944949962199
80yr_1440m_h1237,80,1440,,1,PSO-w_0.35_0.30_0.25_0.10,7.88381293936816,48,565,63,47,413.9582017705991,0,,,1.6289434260688722
80yr_1440m_h1220,80,1440,,1,PSO-w_0.35_0.30_0.25_0.10,7.895331271462588,66,414,92,1,424.02499070044314,0,,,1.8613662319257855
